,Unnamed: 0,CAND_ID,CAND_NAME,CAND_OFFICE,CAND_ICI,STATE_FULL,PARTY_FULL,CAND_FIRST,CAND_LAST,SEARCH_QUERY,SEARCH_QUERY_W_STATE,SEARCH_URLS
1919,1919,H2CA47170,"LYONS, MICHELLE",House,Challenger,California,Republican Party,Michelle,Lyons,Michelle_Lyons,Michelle_Lyons_(California),https://ballotpedia.org/Michelle_Lyons
1920,1920,H2CA47188,"GARCIA, ROBERT",House,Challenger,California,Democratic Party,Robert,Garcia,Robert_Garcia,Robert_Garcia_(California),https://ballotpedia.org/Robert_Garcia
1921,1921,H2CA47196,"BAUGH, SCOTT",House,Challenger,California,Republican Party,Scott,Baugh,Scott_Baugh,Scott_Baugh_(California),https://ballotpedia.org/Scott_Baugh
1922,1922,H2CA47204,"WEBBER, ERROL",House,Challenger,California,Republican Party,Errol,Webber,Errol_Webber,Errol_Webber_(California),https://ballotpedia.org/Errol_Webber
1923,1923,H2CA47212,"ERNST, ROLAND",House,Challenger,California,Democratic Party,Roland,Ernst,Roland_Ernst,Roland_Ernst_(California),https://ballotpedia.org/Roland_Ernst
1924,1924,H2CA47220,"VEAZEY, PETER D",House,Challenger,California,Republican Party,Peter,Veazey,Peter_Veazey,Peter_Veazey_(California),https://ballotpedia.org/Peter_Veazey
1925,1925,H2CA48095,"VARASTEH, RON",House,Challenger,California,Democratic Party,Ron,Varasteh,Ron_Varasteh,Ron_Varasteh_(California),https://ballotpedia.org/Ron_Varasteh
1926,1926,H2CA48111,"BALASINSKI, KRZYSZTOF CHRIS",House,Challenger,California,Independent,Krzysztof,Balasinski,Krzysztof_Balasinski,Krzysztof_Balasinski_(California),https://ballotpedia.org/Krzysztof_Balasinski
1927,1927,H2CA49242,"RODRIGUEZ, CHRISTOPHER",House,Challenger,California,Republican Party,Christopher,Rodriguez,Christopher_Rodriguez,Christopher_Rodriguez_(California),https://ballotpedia.org/Christopher_Rodriguez
1928,1928,H2CA49259,"ELIZABETH, ANNE",House,Challenger,California,Republican Party,Anne,Elizabeth,Anne_Elizabeth,Anne_Elizabeth_(California),https://ballotpedia.org/Anne_Elizabeth
1929,1929,H2CA49267,"BARTLETT, LISA",House,Challenger,California,Republican Party,Lisa,Bartlett,Lisa_Bartlett,Lisa_Bartlett_(California),https://ballotpedia.org/Lisa_Bartlett
1930,1930,H2CA49275,"ONEIL, JOSIAH",House,Challenger,California,Republican Party,Josiah,Oneil,Josiah_Oneil,Josiah_Oneil_(California),https://ballotpedia.org/Josiah_Oneil
1931,1931,H2CA49317,"TAYLOR, RENEE",House,Challenger,California,Republican Party,Renee,Taylor,Renee_Taylor,Renee_Taylor_(California),https://ballotpedia.org/Renee_Taylor
1932,1932,H2CA50026,"VARGAS, JUAN C.",House,Incumbent,California,Democratic Party,Juan,Vargas,Juan_Vargas,Juan_Vargas_(California),https://ballotpedia.org/Juan_Vargas
1933,1933,H2CA50174,"HOULAHAN, STEPHEN WILLIAM",House,Challenger,California,Democratic Party,Stephen,Houlahan,Stephen_Houlahan,Stephen_Houlahan_(California),https://ballotpedia.org/Stephen_Houlahan
1934,1934,H2CA50182,"BAROSAY, MARI MS",House,Challenger,California,Democratic Party,Mari,Barosay,Mari_Barosay,Mari_Barosay_(California),https://ballotpedia.org/Mari_Barosay
1935,1935,H2CA50190,"BILASH, TIMOTHY DANIEL DR. M.D.",House,Challenger,California,Democratic Party,Timothy,Bilash,Timothy_Bilash,Timothy_Bilash_(California),https://ballotpedia.org/Timothy_Bilash
1936,1936,H2CA50208,"ROCHA, JOSEPH C.",House,Challenger,California,Democratic Party,Joseph,Rocha,Joseph_Rocha,Joseph_Rocha_(California),https://ballotpedia.org/Joseph_Rocha
1937,1937,H2CA50216,"SCHINDLER, ADAM DR.",House,Challenger,California,Independent,Adam,Schindler,Adam_Schindler,Adam_Schindler_(California),https://ballotpedia.org/Adam_Schindler
1938,1938,H2CA50224,"TAITANO, KYLIE",House,Challenger,California,Democratic Party,Kylie,Taitano,Kylie_Taitano,Kylie_Taitano_(California),https://ballotpedia.org/Kylie_Taitano
1939,1939,H2CA50232,"GUSTAFSON, COREY",House,Challenger,California,Republican Party,Corey,Gustafson,Corey_Gustafson,Corey_Gustafson_(California),https://ballotpedia.org/Corey_Gustafson
1940,1940,H2CA50240,"CHIDDICK, DAVID",House,Challenger,California,Republican Party,David,Chiddick,David_Chiddick,David_Chiddick_(California),https://ballotpedia.org/David_Chiddick
1941,1941,H2CA51206,"CAPLAN, STAN",House,Challenger,California,Republican Party,Stan,Caplan,Stan_Caplan,Stan_Caplan_(California),https://ballotpedia.org/Stan_Caplan
1942,1942,H2CA51214,"DE GANNA, BENJAMIN MR",House,Challenger,California,Democratic Party,Benjamin,De ganna,Benjamin_De ganna,Benjamin_De ganna_(California),https://ballotpedia.org/Benjamin_De ganna
1943,1943,H2CA51222,"CORTES, JOSE MARCOS",House,,California,Peace And Freedom Party,Jose,Cortes,Jose_Cortes,Jose_Cortes_(California),https://ballotpedia.org/Jose_Cortes
1944,1944,H2CA52089,"PETERS, SCOTT",House,Incumbent,California,Democratic Party,Scott,Peters,Scott_Peters,Scott_Peters_(California),https://ballotpedia.org/Scott_Peters
1945,1945,H2CA52147,"HOSANNA, JUDAH",House,Challenger,California,Republican Party,Judah,Hosanna,Judah_Hosanna,Judah_Hosanna_(California),https://ballotpedia.org/Judah_Hosanna
1946,1946,H2CA52154,"BAILEY, RICHARD",House,Challenger,California,Republican Party,Richard,Bailey,Richard_Bailey,Richard_Bailey_(California),https://ballotpedia.org/Richard_Bailey
1947,1947,H2CA52162,"VAZQUEZ, JOAQUIN",House,Challenger,California,Democratic Party,Joaquin,Vazquez,Joaquin_Vazquez,Joaquin_Vazquez_(California),https://ballotpedia.org/Joaquin_Vazquez
1948,1948,H2CA52170,"WEIR, CHARLES STEVEN",House,Challenger,California,Republican Party,Charles,Weir,Charles_Weir,Charles_Weir_(California),https://ballotpedia.org/Charles_Weir
1949,1949,H2CA52188,"GEFFENEY, TYLER",House,,California,Republican Party,Tyler,Geffeney,Tyler_Geffeney,Tyler_Geffeney_(California),https://ballotpedia.org/Tyler_Geffeney
1950,1950,H2CA53020,"HOLMAN LEAK, BARRETT",House,Challenger,California,Democratic Party,Barrett,Holman leak,Barrett_Holman leak,Barrett_Holman leak_(California),https://ballotpedia.org/Barrett_Holman leak
1951,1951,H2CA53038,"WELLS, BILL D.",House,Challenger,California,Republican Party,Bill,Wells,Bill_Wells,Bill_Wells_(California),https://ballotpedia.org/Bill_Wells
1952,1952,H2CO00035,"HANEY, PERRY",House,Challenger,Colorado,Democratic Party,Perry,Haney,Perry_Haney,Perry_Haney_(Colorado),https://ballotpedia.org/Perry_Haney
1953,1953,H2CO00043,"ARNOLD, JAMES G",House,Challenger,Colorado,Republican Party,James,Arnold,James_Arnold,James_Arnold_(Colorado),https://ballotpedia.org/James_Arnold
1954,1954,H2CO01165,"CATALANO, THOMAS",House,Challenger,Colorado,Other,Thomas,Catalano,Thomas_Catalano,Thomas_Catalano_(Colorado),https://ballotpedia.org/Thomas_Catalano
1955,1955,H2CO01173,"WATERS, DOM",House,Challenger,Colorado,Other,Dom,Waters,Dom_Waters,Dom_Waters_(Colorado),https://ballotpedia.org/Dom_Waters
1956,1956,H2CO01199,"WALIA, NEAL",House,Challenger,Colorado,Democratic Party,Neal,Walia,Neal_Walia,Neal_Walia_(Colorado),https://ballotpedia.org/Neal_Walia
1957,1957,H2CO01207,"BAILEY, SCOTT CHRISTIAN MR.",House,Challenger,Colorado,Conservative Party,Scott,Bailey,Scott_Bailey,Scott_Bailey_(Colorado),https://ballotpedia.org/Scott_Bailey
1958,1958,H2CO02171,"MCGONIGAL, RYAN JAMES",House,Challenger,Colorado,Constitution Party,Ryan,Mcgonigal,Ryan_Mcgonigal,Ryan_Mcgonigal_(Colorado),https://ballotpedia.org/Ryan_Mcgonigal
1959,1959,H2CO02197,"YURASH, STEPHEN ANDREW",House,,Colorado,Unaffiliated,Stephen,Yurash,Stephen_Yurash,Stephen_Yurash_(Colorado),https://ballotpedia.org/Stephen_Yurash
1960,1960,H2CO02205,"DAWSON, MARSHALL",House,,Colorado,Republican Party,Marshall,Dawson,Marshall_Dawson,Marshall_Dawson_(Colorado),https://ballotpedia.org/Marshall_Dawson
1961,1961,H2CO03195,"WILHELM, COLIN",House,Challenger,Colorado,Democratic Party,Colin,Wilhelm,Colin_Wilhelm,Colin_Wilhelm_(Colorado),https://ballotpedia.org/Colin_Wilhelm
1962,1962,H2CO03203,"SMITH, GREGG HARRISON",House,Challenger,Colorado,Democratic Party,Gregg,Smith,Gregg_Smith,Gregg_Smith_(Colorado),https://ballotpedia.org/Gregg_Smith
1963,1963,H2CO03211,"DONOVAN, KERRY",House,Challenger,Colorado,Democratic Party,Kerry,Donovan,Kerry_Donovan,Kerry_Donovan_(Colorado),https://ballotpedia.org/Kerry_Donovan
1964,1964,H2CO03245,"SANDOVAL TAFOYA, SOLEDAD",House,Challenger,Colorado,Democratic Party,Soledad,Sandoval tafoya,Soledad_Sandoval tafoya,Soledad_Sandoval tafoya_(Colorado),https://ballotpedia.org/Soledad_Sandoval tafoya
1965,1965,H2CO03252,"MARTINEZ, SUSAN LYNN",House,Challenger,Colorado,Democratic Party,Susan,Martinez,Susan_Martinez,Susan_Martinez_(Colorado),https://ballotpedia.org/Susan_Martinez
1966,1966,H2CO03260,"ZIMMERMAN, MARINA",House,Challenger,Colorado,Republican Party,Marina,Zimmerman,Marina_Zimmerman,Marina_Zimmerman_(Colorado),https://ballotpedia.org/Marina_Zimmerman
1967,1967,H2CO03278,"BURNETT, DEBORA LYNN",House,Challenger,Colorado,Democratic Party,Debora,Burnett,Debora_Burnett,Debora_Burnett_(Colorado),https://ballotpedia.org/Debora_Burnett
1968,1968,H2CO03286,"RHODES, KELLIE",House,Challenger,Colorado,Democratic Party,Kellie,Rhodes,Kellie_Rhodes,Kellie_Rhodes_(Colorado),https://ballotpedia.org/Kellie_Rhodes
1969,1969,H2CO03294,"O'NEILL, JACK MR",House,Challenger,Colorado,Democratic Party,Jack,O'neill,Jack_O'neill,Jack_O'neill_(Colorado),https://ballotpedia.org/Jack_O'neill
1970,1970,H2CO03302,"BUERGER, COLIN",House,Challenger,Colorado,Democratic Party,Colin,Buerger,Colin_Buerger,Colin_Buerger_(Colorado),https://ballotpedia.org/Colin_Buerger
1971,1971,H2CO03310,"SKOWRONSKI, KRISTIN ELISE",House,Challenger,Colorado,Independent,Kristin,Skowronski,Kristin_Skowronski,Kristin_Skowronski_(Colorado),https://ballotpedia.org/Kristin_Skowronski
1972,1972,H2CO03328,"CORAM, DON",House,Challenger,Colorado,Republican Party,Don,Coram,Don_Coram,Don_Coram_(Colorado),https://ballotpedia.org/Don_Coram
1973,1973,H2CO03336,"YATES, SCOTT",House,Challenger,Colorado,Democratic Party,Scott,Yates,Scott_Yates,Scott_Yates_(Colorado),https://ballotpedia.org/Scott_Yates
1974,1974,H2CO03344,"WALKER, ALEX",House,Challenger,Colorado,Democratic Party,Alex,Walker,Alex_Walker,Alex_Walker_(Colorado),https://ballotpedia.org/Alex_Walker
1975,1975,H2CO03351,"FRISCH, ADAM",House,Challenger,Colorado,Democratic Party,Adam,Frisch,Adam_Frisch,Adam_Frisch_(Colorado),https://ballotpedia.org/Adam_Frisch
1976,1976,H2CO04110,"VIBE, ROME",House,Challenger,Colorado,Democratic Party,Rome,Vibe,Rome_Vibe,Rome_Vibe_(Colorado),https://ballotpedia.org/Rome_Vibe
1977,1977,H2CO04128,"WINDHOLZ, DONNA",House,Challenger,Colorado,Independent,Donna,Windholz,Donna_Windholz,Donna_Windholz_(Colorado),https://ballotpedia.org/Donna_Windholz
1978,1978,H2CO04136,"SODERBERG, MARIE KATHRYN",House,Challenger,Colorado,Democratic Party,Marie,Soderberg,Marie_Soderberg,Marie_Soderberg_(Colorado),https://ballotpedia.org/Marie_Soderberg
1979,1979,H2CO04144,"SODERBERG, MARIE K",House,Challenger,Colorado,Democratic Party,Marie,Soderberg,Marie_Soderberg,Marie_Soderberg_(Colorado),https://ballotpedia.org/Marie_Soderberg
1980,1980,H2CO05133,"THOMPSON, RYAN CASEY",House,Challenger,Colorado,Unaffiliated,Ryan,Thompson,Ryan_Thompson,Ryan_Thompson_(Colorado),https://ballotpedia.org/Ryan_Thompson
1981,1981,H2CO05141,"GOENAGA-TORRES, SANTIAGO DAVID",House,Challenger,Colorado,Democratic Party,Santiago,Goenaga-torres,Santiago_Goenaga-torres,Santiago_Goenaga-torres_(Colorado),https://ballotpedia.org/Santiago_Goenaga-torres
1982,1982,H2CO05158,"DOWELL, JEREMY J",House,Challenger,Colorado,Democratic Party,Jeremy,Dowell,Jeremy_Dowell,Jeremy_Dowell_(Colorado),https://ballotpedia.org/Jeremy_Dowell
1983,1983,H2CO05174,"JONES, ALAX",House,Challenger,Colorado,Unaffiliated,Alax,Jones,Alax_Jones,Alax_Jones_(Colorado),https://ballotpedia.org/Alax_Jones
1984,1984,H2CO05182,"MITCHELL, CHRISTOPHER",House,Challenger,Colorado,Constitution Party,Christopher,Mitchell,Christopher_Mitchell,Christopher_Mitchell_(Colorado),https://ballotpedia.org/Christopher_Mitchell
1985,1985,H2CO05190,"COLOMBE, MICHAEL CHRISTOPHER MR",House,Challenger,Colorado,Democratic Party,Michael,Colombe,Michael_Colombe,Michael_Colombe_(Colorado),https://ballotpedia.org/Michael_Colombe
1986,1986,H2CO05208,"MIMIAGA, BRANDON KYLE",House,Challenger,Colorado,Republican Party,Brandon,Mimiaga,Brandon_Mimiaga,Brandon_Mimiaga_(Colorado),https://ballotpedia.org/Brandon_Mimiaga
1987,1987,H2CO05216,"WILLIAMS, DAVID",House,Challenger,Colorado,Republican Party,David,Williams,David_Williams,David_Williams_(Colorado),https://ballotpedia.org/David_Williams
1988,1988,H2CO05224,"AVION, ORLONDO",House,Challenger,Colorado,Democratic Party,Orlondo,Avion,Orlondo_Avion,Orlondo_Avion_(Colorado),https://ballotpedia.org/Orlondo_Avion
1989,1989,H2CO05232,"FEIGENBAUM, MATTHEW",House,Challenger,Colorado,Unaffiliated,Matthew,Feigenbaum,Matthew_Feigenbaum,Matthew_Feigenbaum_(Colorado),https://ballotpedia.org/Matthew_Feigenbaum
1990,1990,H2CO05240,"HEATON, ANDREW DAVID",House,Challenger,Colorado,Republican Party,Andrew,Heaton,Andrew_Heaton,Andrew_Heaton_(Colorado),https://ballotpedia.org/Andrew_Heaton
1991,1991,H2CO05257,"TREVINO, AARON MR.",House,Challenger,Colorado,Unaffiliated,Aaron,Trevino,Aaron_Trevino,Aaron_Trevino_(Colorado),https://ballotpedia.org/Aaron_Trevino
1992,1992,H2CO06164,"LEATHERWOOD, REBECCA GAIL",House,Challenger,Colorado,Republican Party,Rebecca,Leatherwood,Rebecca_Leatherwood,Rebecca_Leatherwood_(Colorado),https://ballotpedia.org/Rebecca_Leatherwood
1993,1993,H2CO06172,"RICKERSON, GLENN III",House,Challenger,Colorado,Republican Party,Glenn,Rickerson,Glenn_Rickerson,Glenn_Rickerson_(Colorado),https://ballotpedia.org/Glenn_Rickerson
1994,1994,H2CO06180,"MULDER, ERIC",House,Challenger,Colorado,Libertarian Party,Eric,Mulder,Eric_Mulder,Eric_Mulder_(Colorado),https://ballotpedia.org/Eric_Mulder
1995,1995,H2CO06198,"WHITE, ANDREW FORREST",House,Challenger,Colorado,Independent,Andrew,White,Andrew_White,Andrew_White_(Colorado),https://ballotpedia.org/Andrew_White
1996,1996,H2CO06206,"SMITH, BRIAN",House,Challenger,Colorado,Republican Party,Brian,Smith,Brian_Smith,Brian_Smith_(Colorado),https://ballotpedia.org/Brian_Smith
1997,1997,H2CO06214,"MONAHAN, STEVEN EDWARD",House,Challenger,Colorado,Republican Party,Steven,Monahan,Steven_Monahan,Steven_Monahan_(Colorado),https://ballotpedia.org/Steven_Monahan
1998,1998,H2CO07154,"FAUST, KYLE ALEXANDER",House,Open seat,Colorado,Democratic Party,Kyle,Faust,Kyle_Faust,Kyle_Faust_(Colorado),https://ballotpedia.org/Kyle_Faust
1999,1999,H2CO07162,"IMER, LAUREL ANNE",House,Open seat,Colorado,Republican Party,Laurel,Imer,Laurel_Imer,Laurel_Imer_(Colorado),https://ballotpedia.org/Laurel_Imer
