,Unnamed: 0,CAND_ID,CAND_NAME,CAND_OFFICE,CAND_ICI,STATE_FULL,PARTY_FULL,CAND_FIRST,CAND_LAST,SEARCH_QUERY,SEARCH_QUERY_W_STATE,SEARCH_URLS
6897,6897,S2FL00565,"YOUNG, ALEEM MR.",Senate,Challenger,Florida,Democratic Party,Aleem,Young,Aleem_Young,Aleem_Young_(Florida),https://ballotpedia.org/Aleem_Young
6898,6898,S2FL00573,"OLD, ALEEM IS NOT YOUNG BUT",Senate,Challenger,Florida,Communist Party,Aleem,Old,Aleem_Old,Aleem_Old_(Florida),https://ballotpedia.org/Aleem_Old
6899,6899,S2FL00581,"GRAYSON, ALAN MARK",Senate,Challenger,Florida,Democratic Party,Alan,Grayson,Alan_Grayson,Alan_Grayson_(Florida),https://ballotpedia.org/Alan_Grayson
6900,6900,S2FL00599,"MILLER, ERVAN KATARI",Senate,Challenger,Florida,Republican Party,Ervan,Miller,Ervan_Miller,Ervan_Miller_(Florida),https://ballotpedia.org/Ervan_Miller
6901,6901,S2FL00607,"PASTRANA, ALLEK",Senate,Challenger,Florida,Democratic Party,Allek,Pastrana,Allek_Pastrana,Allek_Pastrana_(Florida),https://ballotpedia.org/Allek_Pastrana
6902,6902,S2FL00615,"MISIGOY, DENNIS",Senate,Challenger,Florida,Libertarian Party,Dennis,Misigoy,Dennis_Misigoy,Dennis_Misigoy_(Florida),https://ballotpedia.org/Dennis_Misigoy
6903,6903,S2FL00623,"SANCHEZ, WILLIAM",Senate,Challenger,Florida,Democratic Party,William,Sanchez,William_Sanchez,William_Sanchez_(Florida),https://ballotpedia.org/William_Sanchez
6904,6904,S2FL00631,"DEMINGS, VAL",Senate,Challenger,Florida,Democratic Party,Val,Demings,Val_Demings,Val_Demings_(Florida),https://ballotpedia.org/Val_Demings
6905,6905,S2FL00649,"RUSSELL, KEN",Senate,Challenger,Florida,Democratic Party,Ken,Russell,Ken_Russell,Ken_Russell_(Florida),https://ballotpedia.org/Ken_Russell
6906,6906,S2FL00656,"NGUYEN, QUOC TUAN MR.",Senate,Challenger,Florida,No Party Affiliation,Quoc,Nguyen,Quoc_Nguyen,Quoc_Nguyen_(Florida),https://ballotpedia.org/Quoc_Nguyen
6907,6907,S2FL00664,"DEVINE, TIMOTHY MICHAEL",Senate,Challenger,Florida,Write-In,Timothy,Devine,Timothy_Devine,Timothy_Devine_(Florida),https://ballotpedia.org/Timothy_Devine
6908,6908,S2FL00672,"WATSON, COLEMAN",Senate,Challenger,Florida,Democratic Party,Coleman,Watson,Coleman_Watson,Coleman_Watson_(Florida),https://ballotpedia.org/Coleman_Watson
6909,6909,S2FL00680,"FOX, ALBERT A MR JR",Senate,Challenger,Florida,Democratic Party,Albert,Fox,Albert_Fox,Albert_Fox_(Florida),https://ballotpedia.org/Albert_Fox
6910,6910,S2FL00698,"SAIDE, AHMAD JR",Senate,Challenger,Florida,None,Ahmad,Saide,Ahmad_Saide,Ahmad_Saide_(Florida),https://ballotpedia.org/Ahmad_Saide
6911,6911,S2FL00706,"DEPUY, KEVIN C GYSGT",Senate,Challenger,Florida,Republican Party,Kevin,Depuy,Kevin_Depuy,Kevin_Depuy_(Florida),https://ballotpedia.org/Kevin_Depuy
6912,6912,S2GA00118,"CHAMBLISS, C SAXBY",Senate,Challenger,Georgia,Republican Party,C,Chambliss,C_Chambliss,C_Chambliss_(Georgia),https://ballotpedia.org/C_Chambliss
6913,6913,S2GA00167,"WRIGHT MCDONALD, REECE SIR SIR",Senate,Challenger,Georgia,Republican Party,Reece,Wright mcdonald,Reece_Wright mcdonald,Reece_Wright mcdonald_(Georgia),https://ballotpedia.org/Reece_Wright mcdonald
6914,6914,S2GA00175,"SADDLER, LATHAM",Senate,Challenger,Georgia,Republican Party,Latham,Saddler,Latham_Saddler,Latham_Saddler_(Georgia),https://ballotpedia.org/Latham_Saddler
6915,6915,S2GA00183,"KING, KELVIN",Senate,Challenger,Georgia,Republican Party,Kelvin,King,Kelvin_King,Kelvin_King_(Georgia),https://ballotpedia.org/Kelvin_King
6916,6916,S2GA00191,"NESTOR, JAMES EDWARD MR.",Senate,Challenger,Georgia,Republican Party,James,Nestor,James_Nestor,James_Nestor_(Georgia),https://ballotpedia.org/James_Nestor
6917,6917,S2GA00209,"BLACK, GARY",Senate,Challenger,Georgia,Republican Party,Gary,Black,Gary_Black,Gary_Black_(Georgia),https://ballotpedia.org/Gary_Black
6918,6918,S2GA00217,"CRAIG, JARED B ESQ",Senate,Challenger,Georgia,Republican Party,Jared,Craig,Jared_Craig,Jared_Craig_(Georgia),https://ballotpedia.org/Jared_Craig
6919,6919,S2GA00225,"WALKER, HERSCHEL MR.",Senate,Challenger,Georgia,Republican Party,Herschel,Walker,Herschel_Walker,Herschel_Walker_(Georgia),https://ballotpedia.org/Herschel_Walker
6920,6920,S2GA00233,"JOHNSON, ERIC CHASE",Senate,Challenger,Georgia,Independent,Eric,Johnson,Eric_Johnson,Eric_Johnson_(Georgia),https://ballotpedia.org/Eric_Johnson
6921,6921,S2GA00241,"LITCHFIELD, GEORGE E MR. II",Senate,Challenger,Georgia,Conservative Party,George,Litchfield,George_Litchfield,George_Litchfield_(Georgia),https://ballotpedia.org/George_Litchfield
6922,6922,S2GA00258,"LITCHFIELD, GEORGE E MR. II",Senate,Challenger,Georgia,Conservative Party,George,Litchfield,George_Litchfield,George_Litchfield_(Georgia),https://ballotpedia.org/George_Litchfield
6923,6923,S2GA00266,"CLARK, JOSHUA STEPHEN",Senate,Challenger,Georgia,Republican Party,Joshua,Clark,Joshua_Clark,Joshua_Clark_(Georgia),https://ballotpedia.org/Joshua_Clark
6924,6924,S2GA00274,"CHASE, OLIVER",Senate,Challenger,Georgia,Libertarian Party,Oliver,Chase,Oliver_Chase,Oliver_Chase_(Georgia),https://ballotpedia.org/Oliver_Chase
6925,6925,S2GA00282,"MCCOLUMN, JONATHAN MR",Senate,Challenger,Georgia,Republican Party,Jonathan,Mccolumn,Jonathan_Mccolumn,Jonathan_Mccolumn_(Georgia),https://ballotpedia.org/Jonathan_Mccolumn
6926,6926,S2HI00106,"HIRONO, MAZIE K.",Senate,Incumbent,Hawaii,Democratic Party,Mazie,Hirono,Mazie_Hirono,Mazie_Hirono_(Hawaii),https://ballotpedia.org/Mazie_Hirono
6927,6927,S2HI00155,"MCDERMOTT, ROBERT C",Senate,Challenger,Hawaii,Republican Party,Robert,Mcdermott,Robert_Mcdermott,Robert_Mcdermott_(Hawaii),https://ballotpedia.org/Robert_Mcdermott
6928,6928,S2HI00163,"LAVONNE, ASIA",Senate,Challenger,Hawaii,Republican Party,Asia,Lavonne,Asia_Lavonne,Asia_Lavonne_(Hawaii),https://ballotpedia.org/Asia_Lavonne
6929,6929,S2HI00171,"BONOAN, FEENA",Senate,Challenger,Hawaii,Libertarian Party,Feena,Bonoan,Feena_Bonoan,Feena_Bonoan_(Hawaii),https://ballotpedia.org/Feena_Bonoan
6930,6930,S2HI00189,"COLLINS, CHARLES AUGUSTINE MR",Senate,,Hawaii,Republican Party,Charles,Collins,Charles_Collins,Charles_Collins_(Hawaii),https://ballotpedia.org/Charles_Collins
6931,6931,S2IA00131,"CARLIN, JAMES M.",Senate,Challenger,Iowa,Republican Party,James,Carlin,James_Carlin,James_Carlin_(Iowa),https://ballotpedia.org/James_Carlin
6932,6932,S2IA00149,"MUHLBAUER, DAVE MR.",Senate,Challenger,Iowa,Democratic Party,Dave,Muhlbauer,Dave_Muhlbauer,Dave_Muhlbauer_(Iowa),https://ballotpedia.org/Dave_Muhlbauer
6933,6933,S2IA00156,"HURST, GLENN",Senate,Challenger,Iowa,Democratic Party,Glenn,Hurst,Glenn_Hurst,Glenn_Hurst_(Iowa),https://ballotpedia.org/Glenn_Hurst
6934,6934,S2IA00164,"FINKENAUER, ABBY",Senate,Challenger,Iowa,Democratic Party,Abby,Finkenauer,Abby_Finkenauer,Abby_Finkenauer_(Iowa),https://ballotpedia.org/Abby_Finkenauer
6935,6935,S2IA00172,"FRANKEN, MICHAEL T",Senate,Challenger,Iowa,Democratic Party,Michael,Franken,Michael_Franken,Michael_Franken_(Iowa),https://ballotpedia.org/Michael_Franken
6936,6936,S2IA00180,"FOSTER, ANDREW JACKSON V",Senate,Challenger,Iowa,Republican Party,Andrew,Foster,Andrew_Foster,Andrew_Foster_(Iowa),https://ballotpedia.org/Andrew_Foster
6937,6937,S2ID00111,"GILBERT, JEREMY JOSEPH",Senate,Challenger,Idaho,Republican Party,Jeremy,Gilbert,Jeremy_Gilbert,Jeremy_Gilbert_(Idaho),https://ballotpedia.org/Jeremy_Gilbert
6938,6938,S2ID00129,"TROTTER, JAMES SCOTT",Senate,Challenger,Idaho,Republican Party,James,Trotter,James_Trotter,James_Trotter_(Idaho),https://ballotpedia.org/James_Trotter
6939,6939,S2ID00137,"LITTLE, MIKE JAMES MR JR",Senate,Challenger,Idaho,Republican Party,Mike,Little,Mike_Little,Mike_Little_(Idaho),https://ballotpedia.org/Mike_Little
6940,6940,S2ID00145,"CLEVELAND, SCOTT OH",Senate,Challenger,Idaho,Unaffiliated,Scott,Cleveland,Scott_Cleveland,Scott_Cleveland_(Idaho),https://ballotpedia.org/Scott_Cleveland
6941,6941,S2ID00152,"NICHOLS, THEODORE NICHOLS",Senate,Challenger,Idaho,Democratic Party,Theodore,Nichols,Theodore_Nichols,Theodore_Nichols_(Idaho),https://ballotpedia.org/Theodore_Nichols
6942,6942,S2ID00160,"BOURN, BRENDA",Senate,Challenger,Idaho,Republican Party,Brenda,Bourn,Brenda_Bourn,Brenda_Bourn_(Idaho),https://ballotpedia.org/Brenda_Bourn
6943,6943,S2ID00178,"ROTH, DAVID JORDAN",Senate,Challenger,Idaho,Democratic Party,David,Roth,David_Roth,David_Roth_(Idaho),https://ballotpedia.org/David_Roth
6944,6944,S2ID00186,"TURNBULL, RAMONT THOMAS",Senate,Challenger,Idaho,Republican Party,Ramont,Turnbull,Ramont_Turnbull,Ramont_Turnbull_(Idaho),https://ballotpedia.org/Ramont_Turnbull
6945,6945,S2ID00194,"PURSLEY, BENJAMIN",Senate,,Idaho,Democratic Party,Benjamin,Pursley,Benjamin_Pursley,Benjamin_Pursley_(Idaho),https://ballotpedia.org/Benjamin_Pursley
6946,6946,S2IL00119,"OBERWEIS, JAMES D ""JIM""",Senate,Challenger,Illinois,Republican Party,James,Oberweis,James_Oberweis,James_Oberweis_(Illinois),https://ballotpedia.org/James_Oberweis
6947,6947,S2IL00143,"SALINAS, ALLISON",Senate,Challenger,Illinois,Republican Party,Allison,Salinas,Allison_Salinas,Allison_Salinas_(Illinois),https://ballotpedia.org/Allison_Salinas
6948,6948,S2IL00150,"ARVIEW, TIMOTHY C",Senate,Challenger,Illinois,Republican Party,Timothy,Arview,Timothy_Arview,Timothy_Arview_(Illinois),https://ballotpedia.org/Timothy_Arview
6949,6949,S2IL00168,"CRUZ, ROBERT ROB",Senate,Challenger,Illinois,Republican Party,Robert,Cruz,Robert_Cruz,Robert_Cruz_(Illinois),https://ballotpedia.org/Robert_Cruz
6950,6950,S2IL00176,"HAUSKINS, DANIEL OBAMA MR JR",Senate,Challenger,Illinois,George Wallace Party,Daniel,Hauskins,Daniel_Hauskins,Daniel_Hauskins_(Illinois),https://ballotpedia.org/Daniel_Hauskins
6951,6951,S2IL00184,"PITON, ROBERT ""BOBBY""",Senate,Challenger,Illinois,Republican Party,Robert,Piton,Robert_Piton,Robert_Piton_(Illinois),https://ballotpedia.org/Robert_Piton
6952,6952,S2IL00192,"WALLACE, ERIC M",Senate,Challenger,Illinois,Republican Party,Eric,Wallace,Eric_Wallace,Eric_Wallace_(Illinois),https://ballotpedia.org/Eric_Wallace
6953,6953,S2IL00200,"CHLEBEK, CASEY",Senate,Challenger,Illinois,Republican Party,Casey,Chlebek,Casey_Chlebek,Casey_Chlebek_(Illinois),https://ballotpedia.org/Casey_Chlebek
6954,6954,S2IL00218,"WALKER, IESHA NICOLE",Senate,Challenger,Illinois,Democratic Party,Iesha,Walker,Iesha_Walker,Iesha_Walker_(Illinois),https://ballotpedia.org/Iesha_Walker
6955,6955,S2IL00226,"REDPATH, WILLIAM MR.",Senate,Challenger,Illinois,Libertarian Party,William,Redpath,William_Redpath,William_Redpath_(Illinois),https://ballotpedia.org/William_Redpath
6956,6956,S2IL00234,"TILLMAN, JIMMY LEE II",Senate,Challenger,Illinois,Republican Party,Jimmy,Tillman,Jimmy_Tillman,Jimmy_Tillman_(Illinois),https://ballotpedia.org/Jimmy_Tillman
6957,6957,S2IL00242,"HUDSON, LANETTE MS",Senate,Challenger,Illinois,Republican Party,Lanette,Hudson,Lanette_Hudson,Lanette_Hudson_(Illinois),https://ballotpedia.org/Lanette_Hudson
6958,6958,S2IL00259,"DUBIEL, MATTHEW JAMES",Senate,Challenger,Illinois,Republican Party,Matthew,Dubiel,Matthew_Dubiel,Matthew_Dubiel_(Illinois),https://ballotpedia.org/Matthew_Dubiel
6959,6959,S2IL00267,"SALVI, KATHY RAYE",Senate,Challenger,Illinois,Republican Party,Kathy,Salvi,Kathy_Salvi,Kathy_Salvi_(Illinois),https://ballotpedia.org/Kathy_Salvi
6960,6960,S2IL00275,"HORGES, BRADLEY LAMAR MR. JR",Senate,,Illinois,Write-In,Bradley,Horges,Bradley_Horges,Bradley_Horges_(Illinois),https://ballotpedia.org/Bradley_Horges
6961,6961,S2IN00091,"DONNELLY, JOSEPH S",Senate,Incumbent,Indiana,Democratic Party,Joseph,Donnelly,Joseph_Donnelly,Joseph_Donnelly_(Indiana),https://ballotpedia.org/Joseph_Donnelly
6962,6962,S2IN00133,"KHAALIQ, HANEEFAH MS.",Senate,Challenger,Indiana,Democratic Party,Haneefah,Khaaliq,Haneefah_Khaaliq,Haneefah_Khaaliq_(Indiana),https://ballotpedia.org/Haneefah_Khaaliq
6963,6963,S2IN00158,"GABEHART, JASON",Senate,Challenger,Indiana,Independent,Jason,Gabehart,Jason_Gabehart,Jason_Gabehart_(Indiana),https://ballotpedia.org/Jason_Gabehart
6964,6964,S2IN00166,"MCCRAY, VALERIE L DR",Senate,Challenger,Indiana,Democratic Party,Valerie,Mccray,Valerie_Mccray,Valerie_Mccray_(Indiana),https://ballotpedia.org/Valerie_Mccray
6965,6965,S2IN00174,"KIZIK, ELLEN MS.",Senate,Challenger,Indiana,Non-Party,Ellen,Kizik,Ellen_Kizik,Ellen_Kizik_(Indiana),https://ballotpedia.org/Ellen_Kizik
6966,6966,S2IN00182,"NIEDERBERGER, DANIEL MR",Senate,Challenger,Indiana,Republican Party,Daniel,Niederberger,Daniel_Niederberger,Daniel_Niederberger_(Indiana),https://ballotpedia.org/Daniel_Niederberger
6967,6967,S2IN00190,"X, MALCOLM MR.",Senate,Challenger,Indiana,Democratic Party,Malcolm,X,Malcolm_X,Malcolm_X_(Indiana),https://ballotpedia.org/Malcolm_X
6968,6968,S2IN00208,"MCDERMOTT, THOMAS M. JR",Senate,Challenger,Indiana,Democratic Party,Thomas,Mcdermott,Thomas_Mcdermott,Thomas_Mcdermott_(Indiana),https://ballotpedia.org/Thomas_Mcdermott
6969,6969,S2IN00216,"YOUNG, ALEEM MR",Senate,Challenger,Indiana,Democratic Party,Aleem,Young,Aleem_Young,Aleem_Young_(Indiana),https://ballotpedia.org/Aleem_Young
6970,6970,S2IN00224,"YOUNG, ALEEM MR SR",Senate,Challenger,Indiana,Democratic Party,Aleem,Young,Aleem_Young,Aleem_Young_(Indiana),https://ballotpedia.org/Aleem_Young
6971,6971,S2IN00232,"PIPER, JOHN",Senate,Challenger,Indiana,Republican Party,John,Piper,John_Piper,John_Piper_(Indiana),https://ballotpedia.org/John_Piper
6972,6972,S2IN00240,"YOUNG, ALEEM MR",Senate,Challenger,Indiana,Democratic Party,Aleem,Young,Aleem_Young,Aleem_Young_(Indiana),https://ballotpedia.org/Aleem_Young
6973,6973,S2IN00265,"YOUNG, ALEEM MR",Senate,Challenger,Indiana,Republican Party,Aleem,Young,Aleem_Young,Aleem_Young_(Indiana),https://ballotpedia.org/Aleem_Young
6974,6974,S2IN00273,"YOUNG, ALEEM MR",Senate,Challenger,Indiana,Republican Party,Aleem,Young,Aleem_Young,Aleem_Young_(Indiana),https://ballotpedia.org/Aleem_Young
6975,6975,S2IN00281,"HENRY, WILL",Senate,Challenger,Indiana,Libertarian Party,Will,Henry,Will_Henry,Will_Henry_(Indiana),https://ballotpedia.org/Will_Henry
6976,6976,S2IN00299,"SCENIAK, JAMES",Senate,Challenger,Indiana,Libertarian Party,James,Sceniak,James_Sceniak,James_Sceniak_(Indiana),https://ballotpedia.org/James_Sceniak
6977,6977,S2KS00097,"SOETAERT, MICHAEL",Senate,Challenger,Kansas,Democratic Party,Michael,Soetaert,Michael_Soetaert,Michael_Soetaert_(Kansas),https://ballotpedia.org/Michael_Soetaert
6978,6978,S2KS00105,"FARR, JOAN E. MS.",Senate,Challenger,Kansas,Republican Party,Joan,Farr,Joan_Farr,Joan_Farr_(Kansas),https://ballotpedia.org/Joan_Farr
6979,6979,S2KS00113,"HOLLAND, MARK R. REV.",Senate,Challenger,Kansas,Democratic Party,Mark,Holland,Mark_Holland,Mark_Holland_(Kansas),https://ballotpedia.org/Mark_Holland
6980,6980,S2KS00121,"KLINGENBERG, ROBERT JOSEPH",Senate,Challenger,Kansas,Democratic Party,Robert,Klingenberg,Robert_Klingenberg,Robert_Klingenberg_(Kansas),https://ballotpedia.org/Robert_Klingenberg
6981,6981,S2KY00012,"MCCONNELL, MITCH",Senate,Incumbent,Kentucky,Republican Party,Mitch,Mcconnell,Mitch_Mcconnell,Mitch_Mcconnell_(Kentucky),https://ballotpedia.org/Mitch_Mcconnell
6982,6982,S2KY00103,"BIERY, DAVID",Senate,Challenger,Kentucky,Independent,David,Biery,David_Biery,David_Biery_(Kentucky),https://ballotpedia.org/David_Biery
6983,6983,S2KY00111,"GAO, RUTH DR.",Senate,Challenger,Kentucky,Democratic Party,Ruth,Gao,Ruth_Gao,Ruth_Gao_(Kentucky),https://ballotpedia.org/Ruth_Gao
6984,6984,S2KY00129,"FREDRICK, VAL DR",Senate,Challenger,Kentucky,Republican Party,Val,Fredrick,Val_Fredrick,Val_Fredrick_(Kentucky),https://ballotpedia.org/Val_Fredrick
6985,6985,S2KY00137,"STAINFIELD, TAMI L.",Senate,Challenger,Kentucky,Republican Party,Tami,Stainfield,Tami_Stainfield,Tami_Stainfield_(Kentucky),https://ballotpedia.org/Tami_Stainfield
6986,6986,S2KY00145,"BIERY, DAVID",Senate,Challenger,Kentucky,Libertarian Party,David,Biery,David_Biery,David_Biery_(Kentucky),https://ballotpedia.org/David_Biery
6987,6987,S2LA00077,"TERRELL, SUZANNE HAIK",Senate,Challenger,Louisiana,Republican Party,Suzanne,Terrell,Suzanne_Terrell,Suzanne_Terrell_(Louisiana),https://ballotpedia.org/Suzanne_Terrell
6988,6988,S2LA00127,"PARHAM, NICHOLAS",Senate,Challenger,Louisiana,Independent,Nicholas,Parham,Nicholas_Parham,Nicholas_Parham_(Louisiana),https://ballotpedia.org/Nicholas_Parham
6989,6989,S2LA00135,"MIXON, LUKE",Senate,Challenger,Louisiana,Democratic Party,Luke,Mixon,Luke_Mixon,Luke_Mixon_(Louisiana),https://ballotpedia.org/Luke_Mixon
6990,6990,S2LA00143,"VICTORIAN, MICHAEL DUKES",Senate,Challenger,Louisiana,Socialist Labor Party,Michael,Victorian,Michael_Victorian,Michael_Victorian_(Louisiana),https://ballotpedia.org/Michael_Victorian
6991,6991,S2LA00150,"CHAMBERS, GARY JR.",Senate,Challenger,Louisiana,Democratic Party,Gary,Chambers,Gary_Chambers,Gary_Chambers_(Louisiana),https://ballotpedia.org/Gary_Chambers
6992,6992,S2LA00168,"STEIB, SYRITA",Senate,Challenger,Louisiana,Democratic Party,Syrita,Steib,Syrita_Steib,Syrita_Steib_(Louisiana),https://ballotpedia.org/Syrita_Steib
6993,6993,S2MA00170,"WARREN, ELIZABETH",Senate,Incumbent,Massachusetts,Democratic Party,Elizabeth,Warren,Elizabeth_Warren,Elizabeth_Warren_(Massachusetts),https://ballotpedia.org/Elizabeth_Warren
6994,6994,S2MA00196,"ARMAS, DAVID MICHAEL",Senate,Challenger,Massachusetts,Independent,David,Armas,David_Armas,David_Armas_(Massachusetts),https://ballotpedia.org/David_Armas
6995,6995,S2MA00204,"CHASE, KEVEN",Senate,Challenger,Massachusetts,Independent,Keven,Chase,Keven_Chase,Keven_Chase_(Massachusetts),https://ballotpedia.org/Keven_Chase
6996,6996,S2MD00511,"FARRIS, JADEN THOMAS MR.",Senate,Challenger,Maryland,Democratic Party,Jaden,Farris,Jaden_Farris,Jaden_Farris_(Maryland),https://ballotpedia.org/Jaden_Farris
6997,6997,S2MD00529,"SMITH, MICHELLE LAURENCE MS",Senate,Challenger,Maryland,Democratic Party,Michelle,Smith,Michelle_Smith,Michelle_Smith_(Maryland),https://ballotpedia.org/Michelle_Smith
6998,6998,S2MD00545,"MCGREEVEY, JONATHAN A DR",Senate,Challenger,Maryland,Republican Party,Jonathan,Mcgreevey,Jonathan_Mcgreevey,Jonathan_Mcgreevey_(Maryland),https://ballotpedia.org/Jonathan_Mcgreevey
6999,6999,S2MD00552,"TARANTIN, JAMES",Senate,Challenger,Maryland,Republican Party,James,Tarantin,James_Tarantin,James_Tarantin_(Maryland),https://ballotpedia.org/James_Tarantin
